x,y,class
1.5413418882629244,1.299159609560959,98
-0.20681541636510845,0.6014713574261223,46
0.8233977738200691,-0.9417526362558839,72
0.5836174492195131,-0.11201804888335182,64
0.43569115698876576,0.18047416936463415,65
1.2989448454391272,0.4877366125080595,86
-0.7832837492195839,1.5719978056490096,29
0.1506683225399875,0.09008126861687574,55
0.9164749718482036,-0.44749362471400417,73
-0.08685259161998839,1.5686359060059776,49
0.4434325355434564,1.527125974647928,69
-0.49492627418834434,1.4809085846196492,39
1.5666566138370446,1.3029280435001358,98
1.1552789220402209,-0.23337253213244313,84
-0.13097288004463523,-0.9443911133309048,42
0.08801971982681084,-0.5104273922810603,53
0.5381906291219782,-0.6066966246667655,63
-1.6345736313923378,-0.22735182869958334,4
1.6517736627879336,-0.5030135270871816,93
-1.6519445678169131,-0.18777310898082566,4
1.6531017756420445,-0.8790320385953959,92
-0.49848786525721095,-0.7850399194659161,32
0.5692750138792492,1.142846825228139,68
-0.4354447098195854,1.2053893469683072,38
0.19519969765856834,1.647865791939857,59
-1.4799187097483057,0.5334720682895409,6
-0.8918816454660238,-0.25784572302774467,24
-0.5993687487987277,0.481746486013713,36
-0.44413618247342307,0.1344934031446248,35
-1.6209104811352337,0.4536957933123389,6
-1.3003136800677455,-0.8406242766356191,12
1.1334740971251032,-0.503289066999013,83
1.5145302293041616,-0.4517356537349287,93
-0.25483006374973177,0.4896558365975937,46
0.24823458030420928,-0.21970985259509027,54
0.8344408990600349,-0.25284396132432435,74
-1.1348984510828346,-0.5471254516731622,13
0.8986012287094985,-0.43904240213453594,73
0.48604962507923516,1.1371574298733762,68
1.1371596059442157,-0.8993055912254394,82
-0.48025594412692385,-0.4449397554177109,33
1.6511714782151095,-0.15294701840964628,94
-0.8294180491692956,-0.5981642689606738,23
-1.482404374508155,-1.5875936932912604,0
-0.7869400190189756,1.1898034474915007,28
-1.552237248025268,1.3018257101202053,8
-0.6075998809337443,-0.8541917507053279,32
-0.24298269142565593,-0.12120780876748269,44
-1.3039387963877918,-0.5347534316597657,13
1.5385951608269952,0.9508094052900957,97
-0.2568492965283182,-1.5379645423622605,40
1.3028083990033263,0.49918159534016204,86
-0.5071391342589323,-1.301818325025131,31
0.4355005812352275,0.17001129694967093,65
-1.2638540148099884,-0.4474524500865742,13
1.17046145707211,1.1437045430999617,88
-0.8543136821274153,0.08820269795695608,25
-1.276536091530384,0.5853835444529218,16
0.16809686679508468,-0.6079052824010724,53
-0.10633691742832296,0.2286298940690176,45
-0.49380283447228035,0.2559116462598208,35
-0.9340784240933137,-0.46261096735461305,23
0.25774840038769864,-1.2410329348538545,51
0.43922611966467245,-1.5890579116878019,60
-1.652997868694004,-1.5673859853185843,0
0.7853409271100547,0.15592679464691664,75
0.9249219157954465,0.10586087994846904,75
0.45269486524898883,0.2256086840647632,65
-0.20539523540723365,-0.6021728013602229,43
-0.6057090909917893,-0.8917746302556626,32
0.6080156707588086,0.5369204867699575,66
-0.8004312159934349,-0.2261285774264403,24
0.9119260417384026,0.09725903120030113,75
0.5227228396060256,-1.3030605131522395,61
-0.9207128852869407,-0.24431108442041674,24
0.9426912338637201,0.12512018162941305,75
-1.5416911861205582,-0.0904074501237662,4
-1.1445224396156297,-0.12721739331361048,14
1.4848105061756527,-1.1867929205831118,91
1.1336735490096281,-0.5401565156811752,83
0.9573664370950941,0.8742186913616581,77
0.7884964786967249,-1.187203798194386,71
-1.6513291560685006,-1.546332547023843,0
1.2177644476017397,0.7817343975126221,87
1.5235215759519234,0.24908760326056223,95
-0.9534665047950669,0.4969345378246344,26
-0.24271379686929356,-0.4683219055524191,43
-0.09519093349398162,0.1362441066071245,45
1.3035372859949415,0.15471987423866146,85
0.9569421232255719,-1.573899568152368,70
1.3047971744697036,-0.8567225135651308,82
0.20953534536925433,1.642980778547124,59
-0.797707984198353,0.1251478051136384,25
-1.2950007065259508,1.1756435452380938,18
-0.5618648328366509,-1.6407751547985805,30
-1.2010233643906918,-0.9539319868101246,12
-1.4953859771389064,1.2667480547367103,8
1.1950429446100137,1.1324421532359141,88
1.3008697475707567,0.14532233015872328,85
1.49733420487256,-0.9211880815121474,92
-0.5832561344728575,-0.11229237266694676,34
0.8902279044369104,-1.6482710217821086,70
-0.9258004747183867,1.2826263461880514,28
-1.2071153489579096,0.4349437908385495,16
0.80896796950421,0.11226935455611306,75
-0.25747584695091014,-0.49768323702734685,43
-1.4796700040388935,-1.5741247256086943,0
0.5543639840304828,-1.482848394563545,60
-1.608241109465074,0.7926190926929868,7
-1.5660074339795649,-0.9555958239700294,2
-1.6376031767273536,-0.9181771217315993,2
1.2586886327040316,-0.7916238640048019,82
1.6319471708321505,-1.273666693680141,91
0.6094645686110524,0.5207642231503122,66
-0.08843933056520215,-0.8514577206974527,42
1.4850738313949254,-1.2463177069711293,91
-1.6110309992634484,0.5954972143314532,6
-0.12115030983623527,0.5903533393569872,46
-0.2313339007771848,0.23876979757093253,45
1.2528443095955217,1.2959243609871107,88
1.6478269172509572,-0.14238668200317112,94
-0.6065251729172153,-0.5014158820498542,33
0.13347369044265797,1.6402076587030814,59
-0.8300477323440003,0.9458234532537475,27
-0.7905583477094436,-0.833027992206291,22
1.6090396171732713,-0.5971527977332575,93
0.6055865695787768,1.5891721423350684,69
0.1970300951014569,-1.1323277488560426,51
1.2786500070424565,0.11078585184039548,85
0.9574466703575428,-0.5254738520187516,73
-1.5276099874981584,-0.251727381870768,4
0.08887409094472834,0.8848360120626354,57
-0.9038322245680434,1.2960477111367958,28
-0.5646340116627229,-1.4880421307957001,30
-0.5857985368543082,-0.46239762371543963,33
1.5094964187839885,0.10820088440777344,95
0.5694480114125982,1.1429573191650393,68
0.8066137062913212,1.1571107933120541,78
1.6524421572804824,0.15885783742907716,95
1.2858026022416946,-0.8135285920649744,82
-0.1254508823201923,0.5934075585562278,46
-1.2041954499468472,0.08789553871098016,15
0.6086182034152011,-0.509173564069404,63
1.6274718603970038,-0.45909479315817237,93
-0.1258195028188172,-1.6361801011239099,40
0.1684647911265734,1.6501936351167976,59
1.2431091083627166,-0.952082776960482,82
-1.538440259636227,-0.6036401469436576,3
-0.24428957118211217,-1.6144906277615678,40
-0.43501882957400684,-1.5700185554850283,30
-0.5727920462484372,0.24406099779459972,35
-1.6196662564210367,0.800171249040597,7
-0.44714606108684074,0.8239715735559974,37
0.08734147899435503,-1.2167041157534657,51
-0.25575648816624746,-1.5926446213219498,40
1.170908918498911,-0.5939161592985676,83
0.7944586280930391,-0.8265423803219426,72
-0.10245056439041293,-0.12395886457066652,44
-0.11212102207955026,0.8072414711414096,47
0.5480349545533848,-0.7857042729481626,62
0.10536298360772181,1.510593579938046,59
-0.8168839079653453,-0.5901562382570453,23
-0.4566567484182171,-0.2313867684551213,34
1.506761004064023,0.23664556900727424,95
-0.7842651708398604,-1.5791582803788649,20
-0.48671185006459683,-0.9482186163558458,32
1.5563716146084148,-0.9549823741411034,92
-0.8809060484382706,1.6496943276094815,29
-0.47390689984465956,1.1435391496598206,38
1.2611523681990902,-0.5970433461919878,83
-0.13852263859508324,1.6429694859277866,49
-0.7968967754428805,-1.6109534319198993,20
0.4875127943577712,0.7890360314435483,67
-0.08763473539752385,0.16098084986449923,45
-0.8658846760984147,0.2604403340793087,25
-0.8822874180783017,0.7826162642165666,27
0.6093289900612748,-0.8638690042796221,62
0.17330819993499258,1.650386825773769,59
-1.4849267620844395,1.184645326443409,8
-0.7877145049580128,0.14508396902440274,25
0.43572439896952014,-1.2089770106724294,61
1.5506910648186996,1.1306770299671838,98
-0.8143000836392901,-0.10696729458526788,24
0.5867496792071205,1.2745873910806993,68
0.7843542842362565,-1.5757519051889042,70
-0.1613259412253143,-1.6496402084436113,40
1.5572634047099039,-1.1298400716823267,91
-0.5391838815806094,-1.131078090226911,31
-1.215619204568538,-0.9555640309032796,12
0.23596724515521253,0.4597809515417241,56
-1.5994067485065286,0.6013653805369563,6
-0.20367918341646804,-0.09224206643457265,44
1.2167087101396723,0.08682065508266956,85
0.10101629005099062,-0.8219810307726788,52
0.1620903367438374,0.9545948650245811,57
1.6536082372336396,0.8729170866835747,97
-1.504269940005907,1.154892575408988,8
0.10236842067130075,-0.1250010864692014,54
0.09610500494679064,1.2540556717993434,58
0.0877285479220895,-1.2243952581852275,51
-0.5384438559148148,-1.4783959753577351,30
-0.869288585310929,1.6503911690888986,29
1.6366238476114465,0.4694293655035568,96
1.1670805213750908,0.9385946132843963,87
1.6143783488991061,-1.6363244729188229,90
0.49230868975914377,0.9500877200481365,67
0.171265645557343,-0.7819181182832567,52
1.6229119656548072,-0.5875714445570283,93
0.09020028933921447,0.19575464692151662,55
0.1099032116283201,-1.6220186352770563,50
-0.9514859092925403,-0.14360836968286747,24
-1.3028672211233756,0.5020422764172209,16
1.4798915632329548,0.16752952668453167,95
1.1692241940292751,-0.24532047085657066,84
-0.4365625801985596,-1.5811259758652467,30
0.60679842252114,1.5421865067266394,69
1.514043608475949,-0.24296135581069547,94
-1.2779686294549268,1.5006055187330674,19
-1.482250695612836,0.5445231993056775,6
-1.1311130422796754,0.873870183755647,17
-1.2518044059328426,-0.09376604884729953,14
0.609365538835926,-0.5254232958306414,63
1.207730764709283,0.6073158959973193,86
1.4910368510001597,-1.1732772188297493,91
1.1592735290678118,-1.279734131183797,81
1.2146809493136672,0.6079090191114381,86
1.265399857938911,0.44788947591428346,86
0.20792337036535277,1.1359161104092936,58
-0.8026883638908222,-1.6188480152323386,20
1.6245624038929847,-0.23867606737107877,94
-1.1869548708185278,0.7874361278823533,17
-1.1357422056519249,-1.1877734674068041,11
0.44818944558520135,-1.5183661146359857,60
0.44997668066564456,-1.264286522860722,61
1.489196185092012,1.176552340495843,98
-0.1911171955270693,0.43601815326904464,46
-0.8709968054214122,-1.12933537846425,21
1.5844586517607198,0.9536337762526701,97
-1.250421469916755,-1.6442616207195335,10
0.5811977462958203,-0.10972060891231916,64
-0.14267649385508324,1.4823771463313204,49
0.1173986691421433,1.6291971811165586,59
1.4800579471785096,0.8767463270345675,97
0.204309740803054,-0.9502893352771057,52
1.2201484719597018,1.1292089894533277,88
1.2183358267787865,-0.7818637399778323,82
-0.8371042564784412,-0.6017296094843831,23
-1.199691422617332,0.6060589405987695,16
-0.8161348321267798,-0.8004183822121256,22
-1.296275910677709,-0.48336628049884833,13
1.4866179301030462,1.5295247007277866,99
-0.954237857981991,0.5424952186052945,26
-1.5217131037708647,0.9433383820691098,7
0.8008865133034794,-1.5115729960404511,70
-1.281015927051916,0.9284755576951041,17
0.7876285323196512,0.14724937221549103,75
1.1500282554571168,-1.6171275412431418,80
-0.7839666891802091,1.2023080254826568,28
-1.5770510813448828,1.3022320706837445,8
0.5193311133183948,1.4767162431238092,69
1.6142105726192788,1.143287758580111,98
0.4593968662693132,0.23353992495689763,65
-0.22033620044285696,1.1427087078070124,48
-0.24108459172877067,1.161068595790888,48
-0.18581953766227077,-0.4352414801981889,43
0.47302642646209514,0.2451664583614236,65
-0.2557951254423075,0.8974719319033152,47
-0.9451720214506547,0.564702762596313,26
1.523343705248621,1.1407418809836567,98
0.17021721785020605,-0.43449651478713397,53
0.16423418343980575,0.6074074530802546,56
1.178834781344698,0.44387086702363315,86
0.1803311340051112,1.6501885968712475,59
-1.300929265857942,1.189822384345466,18
1.5396046031745045,0.4385815778586232,96
0.9137306809972513,-1.63906493103309,70
-0.8432439284944894,-0.43857054437883997,23
0.09187074238255796,-1.5359956307476423,50
-0.4348583630491097,-0.5177085257645737,33
-1.5104440722951977,0.454318624701945,6
-1.5407489239016938,0.7854849369934641,7
0.5919707586869353,0.4688914893578884,66
1.202068141223325,1.301343949606013,88
0.2469616386956433,-1.2640860354343326,51
-0.2188747715821613,-1.1419365517838918,41
0.18579395752297603,-1.1300813862709358,51
0.7862523839331418,-1.5420126857957932,70
0.7995051436634482,1.266255696533602,78
-0.5495990640637107,-0.25611586747786774,34
-0.09444150957184819,-1.5994724864385224,40
-0.11043542740099402,1.623148159269053,49
-0.260724510892049,0.17184591326047738,45
-1.4811491851615626,-0.19282560060496182,4
-0.9049925611423267,-1.6431453887311878,20
-0.1500483817022287,-0.6048541903887256,43
-1.1379506218497772,0.5552609167020515,16
1.485289817248936,-0.4905648909948965,93
0.48015744048011083,1.48760649774754,69
0.2244134813208345,0.24472500381163587,55
0.19419930548383005,0.2582450488801279,55
1.6384857466172487,-0.2228922864569608,94
-0.4973195227608612,0.6044877029174313,36
-0.8763203955120344,0.9552253406488158,27
-0.5857202180514842,0.23261740482333865,35
-0.2391791822769551,1.5062869223879907,49
0.7835622200770304,0.17676011373088207,75
-0.2494546092074618,0.2164538444342755,45
-0.8119821951592682,-1.2810357358618807,21
-0.193331007020227,-0.2584313756398402,44
1.653028330009174,0.8794956455116996,97
-0.13390531006414932,0.5983709253539014,46
0.22328934543763432,0.7967615729311374,57
-0.9281434252153121,-0.9332611077120117,22
-1.486574067570504,-1.2515592196697118,1
0.8650402293651489,-0.9554229600278652,72
1.2132748657403005,0.7818937103115815,87
1.4803028239686726,-0.8791522615581875,92
-1.2408832839834982,0.6049333270497437,16
0.9564629861940734,-0.18747880594763394,74
-0.4731298032788616,-0.5932697002746555,33
1.212195458595602,0.6077611726644214,86
-1.3012141722584372,1.2413865690310726,18
1.4873945045434922,0.20943608958023002,95
1.482495228322392,-0.15186032096418273,94
-0.900173692225459,-0.7872930576226254,22
0.5618244591457116,0.9460592083989906,67
0.8520434850991849,-0.08891508704518383,74
-1.1386685442089972,1.2518221654270207,18
1.5178747902683138,-0.7968214223542716,92
-1.484543173992386,1.2464729385132205,8
-1.2667918401248082,1.6354366138993532,19
1.6225866815604117,0.10708552108245356,95
0.4809703896534236,0.9449626081950313,67
-0.5985121151376174,-0.9097521327755147,32
1.2318094455330564,-1.1303332985484613,81
-0.437138136378424,1.195999620855602,38
-1.4793140885905047,0.1667284456420003,5
0.60599591585487,1.5878104261755888,69
1.3056207401918434,0.1722448033219936,85
-1.1762151004081671,-0.9449409770263311,12
-0.09845404290319708,1.1724671920174048,48
1.1321938457616074,0.8583867865159025,87
-1.1325934416948327,1.5467374323195922,19
-1.2607096018974977,0.09799669984193803,15
0.6001435868242939,-0.9078448962357387,62
1.6468989264583849,0.13996267928861147,95
-0.7949337581605435,-0.8246016133893649,22
0.4492122891500825,1.610450911818741,69
1.3025154866807647,-0.8456892770073288,82
-1.4930630414471469,0.22095820968903698,5
1.1770482424313913,-0.4449467047219185,83
0.8021481421960815,1.1623351064827232,78
0.5038412204958674,-0.2586572280265873,64
0.2507647997607759,1.5219470056872135,59
-1.6333553389039646,0.4660608640215277,6
-0.5388377124721274,-1.1310084234522297,31
-0.2599468922008989,-1.5753882828462413,40
0.7900645951710453,0.9016781720075706,77
-0.6085900046432235,-0.16738975734430225,34
-0.09150089958848372,-1.5921084825023333,40
-0.09199413400449076,-0.8388985906682668,42
-1.4790895746890758,0.8655525615495699,7
-0.11271154585284306,-0.9306698859056026,42
0.4404781762591518,-0.8395549524506746,62
-0.2438328855407563,0.22512275396804682,45
-0.9513893161023907,1.1856119746586864,28
-0.5003650799400099,-1.4794717276490716,30
-0.09541631760433071,0.8307070129266088,47
0.10756513430134822,-0.9244064780232922,52
-0.25579582160944364,0.14479261944549893,45
-1.16924977416857,0.5931047426253815,16
-0.8094397927778176,0.458645087768992,26
0.438270978353788,1.2381014591995343,68
-1.5784277518567442,1.4775428628593035,9
-0.7920857384062953,0.5600383896121717,26
1.2827486910569115,0.9273058160643598,87
1.5761009912486965,-1.1298372919606439,91
0.4358274317056797,1.224421927599478,68
-0.5233694008308225,-0.43441208074101173,33
-0.22225187835993146,1.1439573240405134,48
-1.6281687196973924,1.5026861404128227,9
1.649567161049706,-0.4947624444688923,93
-1.6256459840375397,-0.5845693451393448,3
-1.5081629066316111,0.9334496959142996,7
-1.1318910090543937,-0.8814524812509031,12
0.2587463559774602,-0.1525832223343782,54
-1.6028057845490895,-1.484919460950015,0
1.6385151596787537,0.222716557386165,95
0.464522744893251,-0.2386277697068359,64
-0.8421958488709205,-1.2985446815455355,21
0.11126822134065006,-1.623486502058307,50
0.1876897946766686,0.43529003992069326,56
0.5003186147866288,0.2576776381915772,65
1.2211904601208285,0.9554246119469688,87
-0.9547178652224101,1.2354400494206286,28
-1.485934812097676,-1.182298458086846,1
-1.2803141905786133,0.11305931671191195,15
-0.5473165060658518,0.43808140168828114,36
-1.5405127492007336,-1.6466994366355598,0
-1.6527662190794288,-0.5286097255424315,3
0.24793662076990994,-0.12741405862268554,54
-1.6260636843192677,-1.2791052191530092,1
0.10313141985259046,-0.12389788442624497,54
1.4799214984198115,1.2095174074002268,98
-0.216604222467402,0.7930091223916387,47
-0.7842601236281228,0.18913612959419787,25
-1.610618172151674,-0.4466513690440428,3
-1.6403982877792496,0.12851370060658954,5
-0.5645539524420584,1.2917247227218527,38
0.5989874272528279,0.9099209154608111,67
0.1438243034238758,1.2974040415855141,58
-0.10626068712690766,-0.9236000112700002,42
-0.9568088032160263,1.2202672860789643,28
0.579815506446869,0.9339111297136842,67
-0.5491740540270527,1.4810682448838193,39
-0.43634746455346973,0.5375156946753383,36
-0.5819811043628831,-0.458513831326417,33
0.11800468263421705,-1.1500055626319419,51
0.5674809911692277,-0.5955923314734408,63
-1.13098442540126,0.8709450478820625,17
-1.134455166658851,-1.5392631935860561,10
0.5132234649906126,-0.9551067666864196,62
-0.23247143787775712,-0.5853469722801754,43
-0.20450240105504003,1.6447780423478149,49
0.2611629261490403,0.8747532665878276,57
0.17793805947437832,-0.6080571246980087,53
-0.9094515116497722,0.09629568390452263,25
0.09931712011327837,0.4771517798042527,56
1.6469337348151956,-0.487643229773416,93
0.4435456627030911,1.2527066381200433,68
-0.4348019735110766,-1.5653567884899646,30
1.2970798136812123,-0.48371009732451925,83
0.5878569330372673,-1.5063698782476154,60
-0.21172670146930841,0.5992758984943359,46
0.19119186345538916,1.4783008582157475,59
0.23657221439658188,-1.2769337353207395,51
-1.1722297175951304,1.6374234199723057,19
-1.282471786575522,1.2743754373023675,18
-1.1339659352038771,-0.1511375933265922,14
0.10791809103940829,0.11756993634046027,55
-0.7912698305226534,-0.8314927171742268,22
-1.2543515074424627,-0.4423523557286159,13
-0.4453905016110951,-1.6052181711573668,30
-0.6042904764099709,0.20134744694779336,35
1.6194990062695227,-0.45221793544693606,93
-0.5889674896583506,-0.11856186119043885,34
-0.949522543926635,-0.20882637354296185,24
1.2100907713010458,-0.26024792375970707,84
-1.2367788565901694,-0.4364506591303113,13
-1.131941133088201,-0.5082077845171525,13
-0.18888041051841617,0.6066697844386177,46
-0.9300980884920147,1.6262454641543806,29
-1.5365047409557702,-0.9504333596068081,2
0.4354313126051743,-1.2150234265308575,61
1.1572448980328867,-0.9303189460431189,82
-0.2600109395774303,-1.2049457193016004,41
1.1581732369090267,-1.6261574671304981,80
1.619958824662991,1.1473682162782088,98
-1.5006690154938442,-1.620977803239363,0
-0.4383954142264249,1.5882869747116253,39
1.2106017579790262,-1.1296972634808606,81
-1.4854309611328418,1.5308424625381523,9
-0.08862572931592327,0.15550167096201653,45
0.7867752054524381,0.49754903004919154,76
-0.9390050248745102,1.6163076116723014,29
0.2499293991973203,1.2591363081055207,58
0.8201520685892588,-1.287025688623622,71
1.5649114968683417,0.2605141704365145,95
-0.9154343720183883,-1.1421757815812386,21
0.18939540416039088,-0.9542895285116056,52
0.08758687790987016,-0.8752700327626114,52
0.48774461801413027,0.9482581419828804,67
0.47009625898577373,-1.494268533633105,60
1.6522848235076981,0.8842863220998141,97
1.505582741185982,1.6253679407655657,99
-1.5062092876056128,-0.8056684078083627,2
-1.2334852898687445,-1.1307196798624037,11
-0.9321009613429,-1.502920591104173,20
0.579463071834161,1.150440503668389,68
-0.09955746781409501,-1.6091000524877321,40
0.08873886047851905,0.8841094623077307,57
1.5296608998844032,-1.1375875034781704,91
-0.4627078331661821,-0.45750288129681627,33
-1.487932811778608,-0.48300161576055445,3
0.7884026701751207,0.8398715815829872,77
-0.5928065033309982,-0.5714898859576149,33
-0.08807523515296257,-0.8841013822822353,42
-1.275984553116719,0.2384148618585295,15
0.4762966715844566,0.24731188230291512,65
0.20013830732286472,0.6040988893470158,56
-0.09230514667259403,-0.8380625893720923,42
-0.931010067440454,0.45929814863190116,26
-1.2949622432916748,0.2141572731262686,15
-1.3044083611211674,0.8786610340763665,17
1.642823564042993,-1.1741142625215548,91
-0.5738058396405477,-1.2858467391648027,31
-1.1311890985393065,-0.862329212199823,12
1.2297014514446032,-0.4351063162313509,83
-1.6167392216968284,0.9392094529741639,7
0.2608009192382093,1.2060425815638216,58
-0.8983323301501752,0.4390358886211951,26
0.6083230285494468,0.1596377230937753,65
-1.2232796536936434,1.476822220012975,19
0.11593480369647109,1.4991508556298112,59
1.4919817238457846,-0.12926274727451242,94
-1.3045357597070943,0.16475970775998727,15
1.6514588212005812,0.1933222167162512,95
0.8027966218834641,-0.46672530291072295,73
-1.4952524870905375,1.2665619871165519,8
0.8729962014395773,-0.26063048295633545,74
-0.25858762586744255,0.5019151041502217,46
-0.603546099699575,-0.5510648384958458,33
0.16970292437832854,0.781854794208019,57
1.1671889494065557,-1.1461172531951842,81
0.604591224615776,-0.14513565301509276,64
-1.479671048289598,-1.226669417987165,1
1.5422881534428223,-0.09041943767352417,94
1.25520153151874,-1.6424740859447335,80
1.6285343854886494,-0.8076129968582544,92
0.9105457163490761,-0.44412790295365806,73
0.8107872282729194,1.1528995149622483,78
0.4539309099993354,-0.22735565081689751,64
-1.3031305463426481,1.581409248337363,19
-1.6444611191861898,-0.8310417073311536,2
1.133579740488024,1.197594833636457,88
0.08736862951266731,-1.2184252846730832,51
0.8076509953242788,0.8085442919477294,77
1.6438540654463725,1.6036937558724806,99
-0.9542599612885658,0.5424083523026995,26
-0.589229770626919,-0.46634656583140865,33
-1.1323546563671114,1.2315925671460903,18
1.193036590923447,0.9516266434649098,87
-1.5715351750828817,1.4768329914344969,9
0.866309864179818,-1.3029588795782032,71
0.5493359168891832,-1.1335801872068576,61
-1.5252268333491166,-1.6403708790263032,0
-1.2437389615762446,-0.09082770929572068,14
0.44967367391960783,0.12603227780666076,65
-0.44970325701993574,-0.12516404765286976,34
-0.891359694155648,0.6053122378616629,26
-1.2929377892595668,-0.21791328372482016,14
0.6050559161791983,1.1887613993255706,68
-0.5310077466493536,-0.43488498089233896,33
-0.5690069855288461,0.7956187598541976,37
-0.8930494658370213,-0.9524629039006379,22
0.46890250638895214,-0.24227684934624683,64
1.1673786549511738,-1.2864106752012494,81
0.9571420972354493,-1.5720486209766737,70
-0.8629835736000303,0.43453899386845696,26
0.0894353756983003,-0.5023166856077644,53
0.2017588103741849,0.9510451604353388,57
0.12433980357375689,-1.2872760373077008,51
-1.6184039313612981,1.4941346741201598,9
-1.5533615579502522,0.25960294292229297,5
0.827028807560773,0.943831435202639,77
0.09991164684760442,1.261036769073694,58
-0.4861573529406031,-0.4420215688483343,33
0.8352521078155071,1.4841179470353245,79
-1.1817008974415268,-0.09483884768434792,14
0.8067047301443808,-0.9277788016226357,72
-0.8006719157807807,0.12101991841432366,25
1.2826835994296757,-0.9275095160845912,82
0.1724484335217692,-0.0869538196651939,54
-1.6530227566691233,-0.5181725655530363,3
-1.2481697173146735,0.4396623683955104,16
-1.2878923179398618,0.12195095144553694,15
0.9524440133167148,0.5504455700839999,76
0.08737419884975706,-0.17623900132226075,54
-0.7939673041336955,0.47868166912555615,26
-0.4348517494613158,0.1770545904966793,35
1.5540053425124265,0.6070690219653444,96
-0.5682500778099983,-1.6371201682505931,30
-1.4961806519248937,0.5729036364917025,6
-1.132205850641746,-0.535954097694234,13
0.6015813460023582,-1.5997892009777837,60
0.9362466406420104,0.23060575498784341,75
0.2013304935436298,1.646116130872988,59
1.538598293579108,-0.950943438535646,92
0.8312561084536433,1.6410443549296763,79
-0.8794195575606715,0.4347874314938785,26
1.2627711308325698,-1.141344123600194,81
0.9256631597537298,0.4539252940837949,76
0.49950096648514636,0.43733852106848886,66
-0.4365794622516129,0.8510486687378866,37
1.627321662337366,-1.2785101849802336,91
1.516123929920738,0.9392886750421305,97
-0.26071354625965365,0.5234160776359327,46
1.6456788935521713,-1.179732948706005,91
0.17705288296068325,0.781771750022738,57
1.1337511716453164,-0.5405008537046618,83
-0.5507578342619377,-0.9506473981764022,32
-1.2495502167457841,-0.4403186418522617,13
-0.601456379998447,1.5285392893911485,39
-0.9568343873582822,0.17002675915153279,25
1.6177549335515244,0.5914726985322265,96
-0.5944426701428832,-0.5691019312992781,33
-1.6072153071898638,-0.945265509532826,2
1.6059385406650097,-1.4861281186843218,90
1.633591169524318,0.1181093760795754,95
-0.8419551490835747,1.4812579608886867,29
0.9250881256992177,1.6311991019261636,79
-1.4998198656294481,0.8122586950466917,7
1.1439303534692415,-1.5190699054196104,80
-0.5542003807505119,-1.6442831635625772,30
-0.08998865052684467,-0.15015061839650778,44
0.9529784956355425,-0.14601769345164245,74
1.3037611037292343,1.581444342323611,89
-0.5468288409869345,1.6467245424563635,39
-0.8183585640016289,-1.2861924670491307,21
-0.5383514397274825,-1.301476592990722,31
1.2755903524787997,0.8029407204999306,87
-0.7894838137346986,1.1828418082689316,28
0.5464459530649781,-1.6471568745850254,60
1.6229211898693625,0.9348958461199011,97
-1.6434394939137968,-0.9084656428340827,2
0.48779770075826634,-1.4839753979734125,60
-0.18988289119456328,-1.6490152922627428,40
0.09350795344514735,0.48901007250410233,56
0.09323435976061555,1.5949530947727655,59
-0.5716891434628915,0.5923092210262165,36
1.1599187019612973,1.151928002234026,88
1.5295053065294597,-0.9472634344925112,92
1.5064186638747896,-0.23645211629204135,94
-0.10849764617734464,-1.6211623072660748,40
-0.5930743536366563,1.2659080575906165,38
0.43714388376025876,0.8857842446217622,67
1.4912394356367977,0.5644025526545448,96
-0.08720380794020788,1.2067456774170255,48
1.4955636778033858,-1.5136195661295895,90
1.5953279092584165,-0.6032937241289088,93
0.14215489463123646,1.6442252251981002,59
0.8861802146651827,-1.3016442449547303,71
1.1325758674776043,0.8816306454968794,87
0.8067449337964976,1.1569692012388244,78
1.157814884875661,-1.2783449652726977,81
-0.6074251429825549,-1.2006647741771133,31
0.24612293133829063,1.1669268592378952,58
-1.2980079745126074,0.9026990247956672,17
-0.8565896265374803,1.6493725748246697,29
-1.1346800286438476,0.49597987715911523,16
-0.4610612238472539,-0.45906404248705374,33
-0.45799112677655374,-1.6227177352803408,30
1.278015798781366,0.9320742548790102,87
0.9092847836236099,-0.44348908816437427,73
1.240343758455894,-1.647773799066055,80
0.11235476419849491,0.23461393992218224,55
-0.46516008190349306,1.150119793279208,38
-0.43865282202503986,-1.1905860245522253,31
-1.2144908916825203,-0.9555261571953482,12
-0.08673737595894489,0.17614527404111474,45
-0.4551310981392059,-1.5078393086223125,30
1.3044014034527662,-1.54910045488973,80
0.4381092935364024,-1.1947795821763019,61
-1.1512414967307913,1.2718147924344718,18
1.2592236371482117,-0.4444381893865274,83
-1.202012791933035,-0.6066570136327823,13
1.5719004927905704,0.9553073424384654,97
-1.651771222199996,-0.188796567758,4
1.2742182070533232,-0.5880822184162869,83
-0.2259253782959445,-0.4517637984169695,43
0.4513244602413532,-0.9187862282453955,62
-1.5200562259866772,0.7948592009043068,7
-0.6087468162906555,-0.5175309710420695,33
-1.234681653092327,1.3013118090740532,18
-0.9568552723723687,-1.5605563828759597,20
-1.647431664356411,-0.1430185474882473,4
1.2769075007005146,-1.499166576971227,80
-0.5182581417167452,-0.2605931304462196,34
1.5100065352530485,-1.150288920511007,91
-1.630887426406089,1.2740072979119699,8
-0.441252832237012,-1.2490571226897653,31
1.590957197935486,-1.6470816483669781,90
-1.5114234054140654,1.2836746487277684,8
-1.2180220254391776,1.6503932538801611,19
